0.15536639	0.039705142	-0.26928762	-0.3759025	-0.25506744	0.26268497	0.15315397	0.10524336	-0.28201416	-0.5195856	-0.08778652	-0.033768177	0.16863465	-0.0044486946	-0.053979106	0.029823018	-0.043586057	0.21944332	0.045540564	0.1996895	0.27050722	-0.34736994	0.15039857	0.12685336	0.30262002	0.0936386	-0.10202772	-0.2977128	0.26288825	-0.27693027	0.05637781	-0.12129174
0.09077854	-0.46617252	-0.5256439	-0.6718505	-0.73535407	-0.2127168	0.660773	0.10752844	-0.67600906	-0.53843015	-0.21658954	0.5061279	-0.06035577	-0.040381912	-0.5892278	-0.092780285	-0.25623193	0.5296953	0.6039949	0.8747788	-0.27832934	-0.24147575	0.57276607	0.69229335	-0.26046404	-0.009161014	-0.5292377	0.0863517	-0.019287387	0.13719663	0.50705665	-0.53598446
-0.12178085	0.102341235	-0.03513622	-0.38927892	-0.20240338	-0.36162874	0.03993716	-0.1587123	-0.21983756	-0.106647514	-0.31385517	0.06528312	-0.26592252	-0.27344483	-0.13133205	-0.2091971	0.07733498	0.049433302	0.1312801	0.64511126	-0.21693423	-0.020771198	-0.03685037	0.5107258	-0.43823698	0.25268304	-0.06547496	0.28830868	-0.17916667	0.3484873	0.120261095	0.020105548
0.22313668	-0.26356298	-0.03322684	0.09033741	0.14890361	0.27398533	0.21167427	0.20723361	-0.09558533	-0.045021296	-0.045288753	0.05263071	0.23788719	0.32195926	-0.22713062	0.3548274	-0.32804605	0.24833132	0.11152463	-0.29511404	-0.010692126	-0.04827215	0.27204135	0.0015919053	0.24240083	-0.35948932	-0.27988935	-0.21688099	0.12711379	-0.24249177	0.1680116	-0.30954212
0.26268947	-0.3383931	-0.18788354	-0.049850877	-0.08495864	0.16239835	0.31372637	0.29895595	-0.14777908	-0.1886872	-0.17720097	-0.056726903	0.24511217	0.3779128	-0.28121024	0.35578012	-0.34722266	0.2612551	0.08795048	-0.057653572	0.04846227	-0.18235992	0.26049393	0.1062099	0.23660557	-0.35431588	-0.29858834	-0.13863602	0.22353418	-0.30742753	0.3174976	-0.3439211
-0.03398051	-0.07090952	0.26137802	0.2802823	0.43485233	0.55980986	-0.054905	-0.15377696	0.3848378	0.070561156	0.48274848	-0.20285589	0.22685055	0.22916028	0.23978737	0.12612335	-0.029950393	-0.24043076	-0.32234117	-0.47438577	0.02773895	0.1687184	0.1407791	-0.44010568	0.57796633	-0.14272454	0.07192293	-0.21299155	-0.10135389	-0.4926793	-0.22702214	-0.048747078
0.06715814	-0.0873836	0.058797363	-0.12186276	0.106733724	0.42219573	0.13657625	0.03846128	-0.21571352	-0.21878402	0.44812292	0.09331988	0.17821273	0.13184713	-0.08243108	0.09189986	-0.13938044	0.12899551	-0.021137843	-0.14506014	0.107629515	-0.15712367	0.23431925	0.115800425	0.20477672	-0.072733	-0.085106164	-0.16086264	0.11992858	-0.31381598	0.06076066	-0.16806392
-0.037248474	-0.056458235	-0.10168861	-0.27444336	-0.27358696	-0.15151368	0.21867868	-0.14003824	-0.3359675	-0.080154836	-0.13194866	0.1484306	-0.11922031	-0.010382051	-0.31784177	0.0010191615	-0.04082574	0.18598476	0.17692481	0.28942966	-0.14564794	0.08450375	0.27618852	0.32372007	-0.16818716	0.0438835	-0.27356195	0.21700789	-0.06516866	0.19142552	0.17663923	-0.2323943
0.1144217	-0.09244215	0.17958981	0.20143169	0.3106698	0.15160555	-0.02010905	0.06555105	0.055991538	0.105441935	0.039106883	-0.27147758	0.14893772	0.14644893	0.04183023	0.2568344	-0.16559003	-0.10026869	-0.26221728	-0.2118555	0.060748614	0.1531801	0.028546927	-0.12122498	0.15587236	-0.19741623	-0.08940287	0.019728359	-0.046307944	-0.040913388	-0.07772905	-0.14326324
-0.10298757	0.007651691	0.2451253	0.23722716	0.31011134	-0.06677453	-0.14395323	-0.1425908	0.1537615	0.2766116	-0.062576644	-0.16357507	-0.09717227	0.12578654	0.102078244	0.07614273	-0.017452754	-0.22078156	-0.18310913	-0.16016464	-0.11025142	0.20615505	-0.071089976	0.06601105	-0.18641199	-0.14704219	0.037534636	0.28712478	-0.23039918	0.12186777	-0.17039932	0.036091615
0.18793915	-0.36167002	0.06917086	0.30429366	0.28986105	0.19816895	0.25777236	0.16135153	0.10843383	0.14400569	0.0036452534	0.017304141	0.22703543	0.379456	-0.24873422	0.36574015	-0.38344908	0.13590436	-0.04213984	-0.43815798	-0.21053194	0.07418126	0.29188836	-0.076257154	0.20998693	-0.37015736	-0.28786677	-0.07208439	0.04361493	-0.19842292	0.24375898	-0.2999536
-0.09313119	-0.2712299	0.52462	0.5145717	0.682263	0.61995834	0.06647742	-0.24447045	0.5054207	0.29149893	0.7406787	-0.09068413	0.13604115	0.34879336	0.0867362	0.33373624	-0.26990035	-0.29726186	-0.281592	-0.6526525	-0.19432317	0.42505565	0.2009645	-0.5685222	0.4880203	-0.38683838	-0.033879563	-0.0807587	-0.2545681	-0.50312626	-0.0775801	-0.2642322
-0.2754626	0.23719975	0.2684123	0.14444955	0.30542532	-0.31312534	-0.27686825	-0.30746818	0.20689882	0.27372184	-0.25329438	-0.3759843	-0.31469828	-0.11243018	0.2616673	-0.05341795	0.15426153	-0.24041027	-0.3040771	0.0942038	-0.15381394	0.21643572	-0.30352074	0.14036654	-0.44593838	0.15484461	0.23789011	0.50469756	-0.28017986	0.3703937	-0.29873496	0.21785823
-0.50317484	0.65037537	0.54183555	0.21654741	0.60884637	-0.27739152	-0.7237984	-0.5805029	0.7203752	0.54562527	-0.5918048	-0.70333433	-0.4979945	-0.48186785	0.66655326	-0.38215235	0.5216461	-0.62763417	-0.7085986	0.2229777	0.27201444	0.3126958	-0.7078412	-0.23106837	-0.4535148	0.5061439	0.652403	0.5051889	-0.5070546	0.52124035	-0.617221	0.64785796
-0.13637389	0.10675754	-0.04006638	-0.2549767	-0.13964112	-0.0171963	0.13851231	-0.17125802	-0.34278038	-0.16750439	0.059798148	0.18268152	-0.18933254	-0.2045379	-0.015711142	-0.14651476	0.11077021	0.040196218	0.1986391	0.3375017	0.0005247885	0.0015803594	0.14357048	0.33508223	-0.13898645	0.18844838	0.01043626	0.0906795	-0.08012105	0.10169484	0.010627399	0.008968736
-0.02226766	-0.084503286	0.44098875	0.46371517	0.6173977	0.05662828	-0.20059587	-0.13998432	0.36498657	0.38552648	0.12987371	-0.3370744	-0.05491084	0.18192396	0.11758785	0.2793011	-0.07601811	-0.29414776	-0.31609568	-0.3992327	-0.115002126	0.30334035	-0.08856161	-0.33891582	0.070291154	-0.1817918	0.04638884	0.24518122	-0.2618836	-0.0480482	-0.17093427	-0.03852556
-0.3439502	0.5146834	0.2916268	-0.2765412	0.148668	0.273127	-0.45612034	-0.28837642	0.27030927	-0.13218023	0.21054086	-0.47730792	-0.20918953	-0.45944455	0.46936786	-0.42838213	0.49346656	-0.44382712	-0.4760533	0.24529532	0.5215733	-0.22905602	-0.4656127	-0.17214163	0.22584397	0.4401208	0.4702439	-0.015105617	0.0113601	-0.09119476	-0.51253057	0.45891175
-0.16515045	0.3232197	0.037692957	-0.23445001	0.064471096	0.17182726	-0.32278407	-0.09973483	0.16334474	-0.19966288	0.057135303	-0.3216725	-0.10100613	-0.3558287	0.33000377	-0.2135022	0.24942125	-0.17218016	-0.25164485	0.26528665	0.26631066	-0.121580705	-0.23461841	-0.22460903	0.20852363	0.2821552	0.30100542	0.00023875697	0.046883397	-0.10885465	-0.23668672	0.33771974
-0.32543513	0.42614126	0.14608781	-0.3507959	-0.1922799	-0.15046228	-0.18570551	-0.3702033	-0.19973308	-0.06812356	0.06588291	-0.04448236	-0.39603	-0.43770796	0.25182357	-0.44666937	0.34791154	-0.24464847	-0.049897004	0.5463815	0.040576167	0.0041040233	-0.19344704	0.29962066	-0.31160954	0.4872475	0.37095904	0.2581984	-0.3223918	0.29014686	-0.30902502	0.3235714
-0.1092657	0.46937108	0.14213972	-0.26160824	0.17681997	0.30394754	-0.55748415	-0.15740402	0.33256575	-0.11298831	0.0142593775	-0.54169977	-0.07482584	-0.44993675	0.48934716	-0.3481793	0.46453995	-0.325671	-0.47263336	0.18785752	0.5199732	-0.21206737	-0.42080623	-0.25579274	0.15942861	0.4635649	0.4440955	-0.024141239	0.14467475	-0.08614367	-0.48478547	0.43128663
-0.33535913	0.31043503	0.21572956	-0.07129191	0.06915936	-0.5218901	-0.23429376	-0.37709174	-0.0415361	0.28448632	-0.3380122	-0.14861456	-0.4535539	-0.31165114	0.16089082	-0.2417236	0.22043867	-0.26843077	-0.18140341	0.61801666	-0.33839986	0.31520903	-0.23337401	0.46673265	-0.6282647	0.3267134	0.13618097	0.583988	-0.4541534	0.6155679	-0.20220473	0.20777923
0.4823434	-0.24477051	-0.4578336	-0.44612256	-0.2715167	0.46608183	0.41827002	0.49777344	-0.32959473	-0.5680265	-0.3142557	-0.006713748	0.5127707	0.20908378	-0.34333503	0.2734145	-0.27711305	0.51936984	0.23590526	0.039162766	0.49221492	-0.53422093	0.37192807	-0.16433968	0.5838817	-0.12555805	-0.32321703	-0.5226393	0.5205847	-0.5747187	0.3233867	-0.28245974
-0.0007298776	-0.10286671	0.38962173	0.3681798	0.59694064	0.34681198	-0.2156817	-0.10955512	0.45158738	0.25240278	0.23008958	-0.34164196	0.05656723	0.18404612	0.06452052	0.2276597	-0.12922984	-0.20064881	-0.40313485	-0.50084484	-0.0027455278	0.13299716	-0.059166215	-0.32900774	0.118128724	-0.17599298	0.01581657	0.073476315	-0.053753063	-0.10751928	-0.07117165	-0.026287116
0.2689425	-0.12435426	-0.3290336	-0.28492495	-0.27196306	0.20406279	0.2827689	0.3071006	-0.31804678	-0.40904322	-0.30374795	0.12788825	0.29966512	0.10507678	-0.28960535	0.20750347	-0.18229653	0.35229138	0.2608556	0.11217942	0.23598668	-0.3544704	0.30219486	0.10997808	0.29500756	-0.14302273	-0.2490864	-0.3320973	0.37099308	-0.27702552	0.23027673	-0.2346359
-0.18454006	0.14579824	-0.013864932	-0.44076705	-0.2559107	-0.07023604	0.08074514	-0.29897362	-0.31683388	-0.18562528	0.0054713218	0.09233534	-0.19109207	-0.26638547	0.080698766	-0.31274247	0.15773809	-0.02630423	0.09453589	0.5101362	0.043619227	-0.074948356	0.08919986	0.39276317	-0.11474025	0.28310224	0.072324455	0.16614237	-0.15351309	0.17866525	-0.12043092	0.016504742
0.0010896426	0.17534068	0.04014603	-0.15577038	0.0069532357	0.16700643	-0.20879841	-0.021703247	0.012719766	-0.18813175	-0.08930512	-0.32841083	0.009444432	-0.07902606	0.17960367	0.002443211	0.13330087	-0.11951293	-0.28061005	0.077487245	0.31515545	-0.12604198	-0.09525572	-0.045025714	0.18849932	0.1402475	0.073128395	-0.10357987	0.0899726	-0.17443906	-0.19318065	0.078183785
-0.08019068	-0.20865019	-0.11035745	-0.26355886	-0.25986278	-0.05504404	0.40522698	-0.17778574	-0.48162603	-0.17210884	0.18573433	0.3347976	-0.14040497	-0.007467456	-0.28895804	-0.083586775	-0.18128581	0.23789139	0.31429198	0.23185134	-0.31236383	0.024761384	0.29640874	0.45466766	-0.2523701	-0.022972573	-0.30816406	0.12958212	-0.17903884	0.104156345	0.18959047	-0.27792567
-0.26469642	0.34734106	0.31973276	0.09250281	0.3472583	-0.30690944	-0.40136576	-0.353564	0.199451	0.33540002	-0.21674094	-0.2846441	-0.36598346	-0.3200934	0.40266913	-0.2239908	0.3439472	-0.44921887	-0.28942257	0.23060982	-0.08244212	0.3025408	-0.3337409	0.12538713	-0.38771066	0.30035543	0.35589004	0.3362259	-0.37288275	0.38942385	-0.3525682	0.43314034
-0.11101942	-0.020500906	-0.02109052	-0.2615345	-0.16616793	0.17638417	0.22879314	-0.06568017	-0.2802632	-0.3123275	0.08767561	0.13345	-0.06254262	-0.12908573	0.010993839	-0.22332805	0.052645173	0.09096402	0.11813039	0.16491675	0.1139992	-0.13712	0.18820444	0.25600174	0.07496222	0.1727546	0.01626876	-0.059281077	-0.05595368	-0.12150658	0.01950452	-0.04884876
-0.3225593	0.41803083	0.4642658	0.2537187	0.4997617	-0.31840843	-0.6077955	-0.33828422	0.5036881	0.40030044	-0.38321793	-0.6587548	-0.36962757	-0.3248909	0.46690944	-0.16297902	0.2626655	-0.5013828	-0.5622507	0.052183077	0.04172867	0.20131949	-0.57036924	-0.0844453	-0.4050024	0.19853963	0.493816	0.5229877	-0.3568907	0.42756614	-0.45884776	0.44898838
-0.6125142	0.45274255	0.6119414	0.5210636	0.55999494	-0.68366075	-0.5762402	-0.6294826	0.5498486	0.77734643	-0.5365219	-0.45929626	-0.68724215	-0.27278462	0.45690876	-0.29235673	0.3363718	-0.66479015	-0.45858157	0.23271361	-0.512991	0.7381819	-0.5083446	0.25746465	-0.7475319	0.23447971	0.4583683	0.685983	-0.79858917	0.75606585	-0.49478227	0.47118434
-0.051355354	0.13123357	-0.03228891	-0.3876009	-0.23054649	0.128425	-0.0035727224	-0.12565938	-0.26748613	-0.3346235	0.06347792	-0.037979912	-0.1296881	-0.21140476	0.1123136	-0.19409801	0.1892989	0.00044988995	-0.008130493	0.29159155	0.17223051	-0.15939184	0.08530357	0.25996834	-0.0016469634	0.3049174	0.123476796	0.05002753	-0.016657146	-0.004390609	-0.099712186	0.13919726
-0.15365939	-0.09063058	0.3310247	0.20227969	0.31942007	0.08550621	-0.0026167391	-0.21646456	-0.033427358	0.11103812	0.48661876	-0.0025998044	-0.095080346	0.20306303	-0.027991211	0.090533406	-0.077657506	-0.13788098	-0.089924425	-0.17107959	-0.15162101	0.26924506	0.11252885	0.24515939	-0.07557747	-0.15548478	0.006063681	0.22777094	-0.2801515	0.044976376	-0.03785538	-0.08412916
0.13615699	-0.3756554	0.422526	0.4626839	0.65209246	0.53307277	0.3210424	0.035044465	0.32299697	0.30862617	0.6852077	0.12957297	0.32419473	0.41304034	-0.19172047	0.39362	-0.36424178	-0.03239539	0.015458076	-0.5600456	-0.3809251	0.39178205	0.35987163	-0.39560112	0.44112688	-0.38800576	-0.30194294	-0.2481033	-0.14342596	-0.46627894	0.21727784	-0.43825102
-0.21528031	-0.060862575	-0.05080745	-0.2863005	-0.19780059	-0.1017295	0.29576275	-0.29641548	-0.3555638	-0.19600113	0.15097836	0.25188544	-0.17737204	-0.12125315	-0.14832395	-0.21238318	-0.025648102	0.10071315	0.2660715	0.26277915	-0.23527795	0.10797509	0.26518032	0.3991065	-0.15247162	0.11122645	-0.029757492	0.18074648	-0.20195536	0.12775028	0.08565528	-0.08914712
0.08796169	-0.35839278	0.50660187	0.53913903	0.69716007	0.4294412	0.12336585	-0.17023633	0.56549025	0.42607367	0.60734797	-0.12813231	0.23528804	0.47162107	-0.043759685	0.5063531	-0.43280515	-0.25489262	-0.30608892	-0.6405724	-0.38151965	0.4499532	0.32103443	-0.4641101	0.33299372	-0.5047078	-0.21231544	-0.024491034	-0.29998615	-0.34378758	0.047147214	-0.375297
0.24051341	-0.19607452	-0.18181823	-0.13687603	-0.14669536	0.17735432	0.22453661	0.211128	-0.20653895	-0.14930756	-0.13625892	0.042623334	0.22737391	0.24264732	-0.26569992	0.25973463	-0.27977476	0.22121711	0.14956133	-0.034264762	0.05223973	-0.19142623	0.2777877	0.15618104	0.1972504	-0.23713195	-0.18507399	-0.22765887	0.22016273	-0.21167131	0.20961504	-0.2885639
0.3804142	-0.22011036	-0.25274888	-0.03340339	-0.13074438	0.073229074	0.07339191	0.38247943	0.017790943	-0.06373202	-0.6393817	-0.3225378	0.22257005	0.32257092	-0.31245404	0.40496472	-0.32331628	0.32283577	0.068576366	0.00041949432	0.18843536	-0.30644315	0.051327858	-0.35120454	0.111227065	-0.35029545	-0.30780783	-0.13722634	0.33746317	-0.08736955	0.23337287	-0.21292904
-0.18898122	-0.4655946	0.6157545	0.647462	0.70540565	0.46386626	0.3871578	-0.27600613	0.38897002	0.43783545	0.6762293	0.24321762	0.24533758	0.56297207	-0.16282609	0.5231454	-0.4857987	-0.20706406	-0.09070033	-0.704135	-0.48912665	0.5868781	0.5267185	-0.3269402	0.41960877	-0.6193639	-0.40010127	0.036598235	-0.44248882	-0.40153965	0.1778219	-0.509907
0.17660123	0.05976895	-0.28026402	-0.38851726	-0.34042808	0.2957012	0.2332638	0.102585115	-0.36256617	-0.47503564	-0.038713094	0.11292977	0.16219823	-0.057762176	-0.033675935	0.0006308676	-0.013542688	0.2753749	0.14504202	0.21538298	0.3166876	-0.3521186	0.21692428	0.13436642	0.31868312	0.12749122	-0.112628326	-0.30589202	0.30740696	-0.3360164	0.019264502	-0.038706694
-0.08337102	0.22148925	0.13969415	-0.22893222	0.01765229	0.06458366	-0.068155415	-0.21855481	-0.07959042	-0.11282479	0.12510411	-0.1966993	-0.12323578	-0.12808922	0.20979027	-0.18862398	0.13088503	-0.122374326	-0.15974425	0.17554109	0.21279642	0.01472441	-0.08358778	0.18904701	0.0124964425	0.22559813	0.12588485	0.03656118	-0.036354735	0.026653934	-0.19136238	0.14261223
-0.14130354	0.27709293	0.1186603	-0.1307631	0.0324314	0.15193465	-0.1414247	-0.13556921	-0.09797353	-0.16738886	0.18439336	-0.10190444	-0.053457953	-0.15094396	0.3459414	-0.15454972	0.22123848	-0.17563446	-0.21219346	0.061758555	0.2323058	-0.051296595	-0.06267987	-0.013516912	0.15942743	0.21558224	0.18367128	-0.008125812	0.0030283197	-0.07500579	-0.2887044	0.121212676
0.21029693	-0.23120826	-0.076738164	0.16425927	0.14957795	-0.022710709	0.120007075	0.10573305	0.024175404	0.06613264	-0.17249125	-0.074884295	0.117735274	0.3189426	-0.21556188	0.27733967	-0.31576335	0.16861826	-0.031935558	-0.1666885	-0.17596428	-0.037634835	0.07380485	0.13120376	-0.040558998	-0.28387564	-0.22790368	0.026092116	0.0025795514	-0.08328591	0.18335102	-0.22773981
0.11154533	-0.2765506	0.13323544	0.22545995	0.29880276	0.3908045	0.119287774	0.024280135	0.13603614	-0.028815905	0.24854508	-0.085548766	0.1853988	0.37924343	-0.1371743	0.26817587	-0.22819014	0.09172097	-0.0692523	-0.44703904	-0.047202192	0.029410442	0.28372726	-0.14155889	0.35563886	-0.2552704	-0.15469868	-0.11906624	-0.02549762	-0.3799235	0.044680085	-0.32116535
-0.38794634	-0.17008725	0.36351833	0.13633676	0.30216107	0.03881318	0.27263844	-0.44045177	-0.020746084	0.17869645	0.411141	0.16388346	-0.21106774	0.20342042	-0.02832183	0.058055766	-0.09993949	-0.18360732	0.004126117	-0.20508483	-0.4393577	0.34762415	0.35223663	0.2884758	-0.061463695	-0.18908565	0.025391698	0.44562683	-0.53152746	-0.01670434	0.045210592	-0.22972865
-0.0875246	-0.016948305	0.15971345	0.005487032	0.18990302	0.007300258	-0.027511612	-0.17691328	-0.15759824	-0.04463377	0.27987307	-0.043458093	-0.116550736	-0.040802438	0.07387622	-0.037640538	-0.026156506	-0.13144721	0.0014150763	0.0525401	-0.046382993	0.09029033	0.07246875	0.23529509	-0.12258208	-0.015481383	0.02487531	0.10898933	-0.16969366	0.09807096	-0.07039907	-0.09092587
-0.015410252	0.08674044	-0.032957293	-0.058564954	0.11733457	0.06467854	-0.09361234	-0.023693554	0.021586573	-0.10122327	-0.27189475	-0.2592284	-0.02905039	-0.0553511	0.05547737	0.01059973	0.02287923	-0.016382575	-0.198057	0.058439255	0.18660142	-0.11664724	-0.13029355	0.0068333787	0.008915996	0.04496973	0.0052729547	0.11475227	0.06197747	0.009743202	-0.07432921	0.0860749
-0.255938	0.37687242	0.33201626	-0.05688461	0.3353891	-0.043192357	-0.39538154	-0.28442627	0.31784683	0.23237576	-0.086585976	-0.43930158	-0.3244443	-0.29899704	0.40463126	-0.25983343	0.36093658	-0.30798987	-0.36529246	0.25772166	0.23497587	0.116209105	-0.40830523	0.089764655	-0.25770286	0.33330196	0.37859175	0.27294168	-0.31258863	0.29123092	-0.36338052	0.31532723
0.13152575	0.39636704	-0.18261234	-0.45299515	-0.19400044	0.6144458	-0.40156528	0.20722117	0.29553667	-0.60857105	0.70781124	-0.473924	0.38810906	-0.43753475	0.51079696	-0.35953587	0.45844293	-0.06906437	-0.47434998	-0.13839093	0.6820842	-0.6030653	-0.27690986	-0.5873852	0.79606956	0.49221715	0.39082578	-0.6677626	0.5290516	-0.7766928	-0.34647918	0.40199873
-0.57991034	0.33981365	0.3247771	-0.4233991	0.09178926	-0.19569337	-0.2529641	-0.5672597	0.044473697	0.06651387	0.22078812	-0.11443637	-0.48303694	-0.58072436	0.266968	-0.5991171	0.39642498	-0.32360575	-0.18404685	0.6614635	0.09681018	0.104296364	-0.24234787	0.3457103	-0.46001813	0.49442035	0.2997293	0.4667093	-0.4879017	0.46738443	-0.33887428	0.3665399
0.026080685	-0.15252909	0.09839155	0.14634642	0.272327	0.221497	0.2369466	-0.0890333	0.00053996284	0.044014018	0.2614116	0.107287854	0.15363051	0.2649708	-0.119818486	0.15440898	-0.1662941	0.048465945	0.0013597849	-0.32099405	-0.12597695	0.13331448	0.23715839	-0.029501263	0.19855618	-0.19123156	-0.13302541	-0.078124695	-0.0778805	-0.2614023	0.11952839	-0.23439905
-0.28272453	-0.06968415	0.45988	0.31594795	0.43208373	0.16930677	-0.015044725	-0.36571977	0.20385687	0.22337666	0.57720596	-0.021487253	-0.0891325	0.10423428	0.1954368	0.0750634	0.00663937	-0.337189	-0.254793	-0.36297712	-0.13238768	0.29002476	0.1265801	0.015552682	0.06734633	-0.12432971	0.14036989	0.15446371	-0.36293876	-0.10975603	-0.16473404	-0.072908066
-0.1779017	0.0996415	0.070952214	0.035672516	-0.00301959	-0.27286905	0.0043944847	-0.18022396	-0.10315121	0.16509438	-0.16846208	0.025645759	-0.23914845	-0.058771674	-0.014965339	-0.06495344	0.022716235	-0.10352402	-0.03627741	0.24137406	-0.27390674	0.1573787	0.04043959	0.3612494	-0.391772	0.022495814	0.018675582	0.28170487	-0.20657125	0.28709865	-0.00981187	-0.037648804
-0.25522938	0.018027514	-0.058822498	-0.35042432	-0.36434463	-0.2799554	0.3126394	-0.25318748	-0.43450445	-0.1854047	0.26775122	0.3871519	-0.271136	-0.3144903	-0.14586951	-0.33245957	0.1453903	-0.007876332	0.3340845	0.40359095	-0.36148602	0.16429968	0.30134022	0.4267079	-0.32349974	0.26106864	0.0066491864	0.2505928	-0.3527998	0.27304193	0.07265045	-0.08136628
0.24605216	-0.019611375	-0.21058664	-0.3541072	-0.20942913	0.55438906	0.30960986	0.18186939	-0.34096113	-0.5531957	0.23615603	0.09771364	0.34762982	-0.0035672446	0.013904542	0.04520601	-0.050928753	0.33977526	0.08675304	-0.088273816	0.3362654	-0.37713906	0.34539646	0.01311906	0.5363555	0.050207723	-0.09940208	-0.498892	0.3345214	-0.5302575	0.0572967	-0.12432703
0.35934412	-0.229518	-0.43608454	-0.47403005	-0.40452936	0.1306318	0.418474	0.3229963	-0.38961685	-0.4701071	-0.47933927	-0.034983855	0.3182126	0.21203521	-0.33158576	0.1721913	-0.22778809	0.37088317	0.2723037	0.28464115	0.32359257	-0.4230303	0.32695073	0.2079035	0.26954368	-0.15453303	-0.29032055	-0.27162126	0.32566553	-0.28968474	0.31829014	-0.26723334
0.17297758	-0.18916203	-0.29373512	-0.37657312	-0.41261613	-0.23674746	0.32564092	0.10331065	-0.4069163	-0.15154736	-0.47326958	0.23291086	-0.04348731	0.08567777	-0.362964	0.14038248	-0.19143333	0.27740023	0.33778182	0.5012316	-0.18974574	-0.19325927	0.22478668	0.43351972	-0.23551048	-0.041954122	-0.26889694	0.0895423	0.03361125	0.14556265	0.30673087	-0.2837646
-0.13015214	-0.073097795	0.17317238	0.07544207	0.21057008	-0.25215626	0.0014843767	-0.21495895	-0.06418106	0.27507198	-0.31407177	-0.122406416	-0.17711717	0.15314747	-0.13352749	0.16879487	-0.22412078	-0.03856139	-0.12470241	0.029683767	-0.3466701	0.19955318	-0.01553407	0.34639612	-0.4518685	-0.14454	-0.0476421	0.43678135	-0.2500189	0.37344226	0.0690356	-0.15889612
-0.45048603	0.08993254	0.29260215	-0.33944783	-0.08141328	-0.5725997	0.06448947	-0.46444416	-0.32225755	0.00035383037	0.06963772	0.12645939	-0.55917764	-0.29214805	0.0012246504	-0.38284367	0.15197109	-0.22303739	0.09024755	0.563945	-0.478386	0.42630932	0.0583351	0.4767373	-0.6089051	0.25318688	0.18204156	0.5875491	-0.5551902	0.6507614	-0.0510881	-0.0071067913
-0.25504962	0.2565156	0.38103357	0.1722319	0.3069891	-0.3926842	-0.37685615	-0.35585704	0.22258215	0.43024006	-0.34850782	-0.29096955	-0.41277498	-0.1584188	0.28177968	-0.0902501	0.17039874	-0.36087647	-0.26290128	0.21130298	-0.1600093	0.2977422	-0.33211017	0.19896726	-0.4722036	0.14269954	0.20717835	0.37215194	-0.4843565	0.42726564	-0.26888746	0.20378308
-0.060744926	-0.27360728	0.49243054	0.4876712	0.65550154	0.6607564	0.26418108	-0.13271715	0.35696003	0.076213375	0.8192467	0.116342306	0.32642296	0.45686945	0.04504161	0.32064596	-0.27817598	-0.26044062	-0.22745122	-0.7094763	-0.12506771	0.36448428	0.35523835	-0.56900394	0.61437243	-0.3980381	-0.1391631	-0.3553766	-0.11120617	-0.6694436	0.024553498	-0.3228948
-0.15374123	0.15443407	0.1205442	-0.22947504	0.08743654	0.042527314	-0.04280787	-0.20010035	-0.04622439	-0.06856734	0.19967291	-0.063246734	-0.17326334	-0.16340362	0.102288745	-0.18055707	0.22489947	-0.13962273	-0.08860984	0.14741322	0.13510978	-0.035135463	-0.092096984	0.18970911	-0.07277833	0.22405313	0.14005959	0.1569274	-0.17283788	0.03779091	-0.1542704	0.13005452
0.21240984	0.23059796	-0.20667374	-0.33987105	-0.049227163	0.39289254	-0.13727278	0.20711721	-0.040337123	-0.37420663	-0.1394823	-0.3537243	0.2512719	-0.19379067	0.20611963	-0.062374197	0.15847634	0.16456331	-0.27273592	0.24924368	0.50550765	-0.386983	-0.05428848	-0.22231644	0.4486326	0.2428575	0.14352587	-0.24827847	0.33278984	-0.40666303	-0.12890218	0.11570057
0.11995702	-0.104320765	-0.07738833	-0.12733735	-0.047733836	0.39258784	0.23568158	0.06259987	-0.25992608	-0.37395313	0.06537651	-0.004475483	0.26003012	0.17645195	-0.055407975	0.13703425	-0.12822022	0.21018381	0.058846004	-0.13853817	0.19026819	-0.109532624	0.24952172	0.0456475	0.47036672	-0.03577954	-0.15736377	-0.34964755	0.19565472	-0.432231	0.08195811	-0.17523919
0.076237984	0.00678677	-0.13646676	-0.52003074	-0.29926705	-0.0052765463	0.14059275	-0.018526092	-0.36542812	-0.29269284	-0.15821719	0.12765393	-0.000100826954	-0.10307629	-0.09351145	-0.060105953	-0.07746658	0.14998387	0.14205688	0.4685189	0.059733	-0.21313041	0.18471129	0.35117865	-0.13070248	0.13708536	-0.08598162	0.0577245	0.028084276	0.09594334	0.09051206	-0.06774349
0.2641138	-0.37462077	-0.09266166	0.15449648	0.12214761	0.098742865	0.19077751	0.13643125	-0.029231448	0.042326666	-0.16541436	-0.029637158	0.1382992	0.3796718	-0.25139698	0.32009718	-0.36356115	0.18886124	0.08597078	-0.21104567	-0.20108484	-0.047908816	0.2026778	0.0740941	0.035898603	-0.42584032	-0.27588448	0.027756043	0.10805875	-0.104672365	0.28331038	-0.3458021
0.28093252	0.07235975	-0.25937417	-0.43517372	-0.2821094	0.15042888	0.01979834	0.26410508	-0.19299437	-0.3388671	-0.388831	-0.23210308	0.1668583	-0.06689551	-0.087266214	-0.00040784682	-0.042081933	0.21541749	-0.040098503	0.4469183	0.36718282	-0.35736215	0.064025044	0.13717009	0.2416308	0.122119136	-0.046074245	-0.18127805	0.29127598	-0.25653476	0.09504853	0.038781438
